normal_vib,fault_vib
0.004600274725327412,0.8591819978819378
-0.09046143749937662,-0.09459509063753999
0.11727568452674449,-0.04316892912336344
0.06654168236917787,-1.107911212510334
0.1941217436463749,-0.09771742326138193
-0.0878323077179739,0.4182420689824705
-0.03780078990182172,-0.5338612885192726
0.02314459225255723,-0.3753601672464064
0.06464895377257707,0.39635550886683235
-0.021566763754763234,-0.7383286117590266
-0.08729610904537005,0.5289005037709592
0.08814075289235712,-0.266071945086551
0.07211353625455817,-0.19428411024560147
-0.0916274100563725,-0.5619392025627971
0.1355442801105496,0.1890231302139416
0.11701987091966037,1.22993599251469
0.013429649724779289,0.390748619730316
0.00795978623760364,-0.4321426309702679
0.05540577711159072,0.567810292745738
-0.08617030702562582,-0.15833977296712473
0.0030031479164082174,0.6872424907137796
-0.21523835446091805,0.40333820108218144
0.08764556455029356,-1.4715707827358666
-0.15614932224418596,-0.5020398164775137
0.1503419828428999,0.47219261141769486
-0.03301200939664503,0.07582863607250878
-0.02116669819311769,-0.5118779738539253
-0.06277339060845057,-0.31679475774690635
-0.02880388739220764,-0.9531183100446903
0.14185313451480366,-0.04418664376319801
-0.24878086565350796,1.1053448630078822
0.12769653860881877,0.4024666953661628
0.03380234811017082,1.0952085005942116
-0.12070216478572156,0.4411985448949901
-0.1075312393049238,0.5137396716763458
0.1676393027208203,0.9870393438725119
-0.09455068799427313,0.1886316296711132
-0.11533505105959595,-0.09361366075344012
0.11373145423647293,0.5163287583110061
0.03385528762859143,0.7269201185609424
-0.09379255765363989,-0.23998232135610448
0.0216624975404619,-0.3607845411700146
-0.10257526836402774,0.06942801621544009
0.11008213984226052,0.41574943346583104
0.10613709648731336,0.39904552433078083
0.053200619882194315,-0.7120838000937996
0.03616610612470166,0.9558030335316609
0.17611881248673739,-0.3205824646984252
-3.136726117747121e-05,-0.1325324984442897
-0.11818741254208012,-0.45132717999390987
0.04494739128323069,1.3491644179685438
0.2086047049537114,0.12103533514398368
-0.10147594931858522,-0.42548754034078246
-0.036146276669398576,0.43196177498122296
0.041644603810145266,0.38456788965501654
-0.005390484900573916,-0.09386351178994196
-0.09823035803773146,0.4203033563916916
0.1121857856230471,-0.4126459804154322
0.23200407220172595,-0.24645913747462614
0.019613145902390734,-1.0051083272830315
-0.09040682897360003,-0.6619755421097814
-0.15489605250534752,0.9038154028353429
0.025797598122118088,0.8207143138611572
0.11038773433162577,0.03289432432448126
0.047516774649538164,0.8314657235949188
-0.00024038409188538443,-0.08003724330415239
-0.058927165178930624,-0.12170515128395397
-0.10921636327180897,0.028255324232778184
0.08347513263248822,-0.06246079766178271
0.09137716213855857,-0.10759816178009021
-0.15457297866907332,0.5716990535747764
0.1589838978180684,0.07506782697810155
0.05740712208940013,0.35624088221690225
0.13995946451457936,0.5156902626386655
-0.13421277484851152,0.19409289782736672
-0.1365824155415439,-0.4851356629541194
-0.014896930976729693,-0.6764329444820194
0.05027844268951942,0.0743903174036526
0.17963608229269637,-0.08562815241246724
0.07060789138151316,0.043695714460060854
-0.024268127681203334,-0.008027019624293094
-0.10263692076658922,1.2917868300832835
0.12300005727191501,-0.665113127820669
-0.09647054257507148,-0.9949731349105624
0.16284685547723218,0.16618841675980484
-0.028438464960650934,-0.18821127729409765
0.15905820726178505,0.1580339348649756
0.06789312900592784,0.29194151114200056
-0.013699548944245826,0.6420523475894487
-0.051939637182612665,-0.7536129101919692
-0.03409078773460798,-0.2783589489285815
0.04283166923752375,0.21438062944038191
0.007715649621771674,0.3852317978436133
-0.059381140806870514,1.0967247751441929
-0.016563141031763224,0.4778519855569336
0.00785770297191498,-0.02839429794313856
-0.21287340944148123,-0.4452178764713308
0.04581681147886987,-0.2821449263595096
-0.09797212247168069,-0.29635141147855326
-0.11533324032057451,0.32761681425688033
-0.16873443471107105,0.12849872279291524
-0.17938924978678905,-0.6618247854210895
-0.13554475031122892,-0.2179507345452165
-0.07090209576304905,0.43877377672571033
0.19532591375265684,0.1758311774870295
-0.05258796758952039,0.28432230800638525
0.017775010626803135,0.19146085502863153
0.04004813865063287,0.8132153673044297
0.013106518621584873,0.11802153191218502
-0.007744346072599365,-0.193011398935349
-0.11952937635992447,-0.45787752056678027
0.1450927548279212,0.1248047291048559
0.18071966436378853,-1.220352007387542
-0.1682658694122686,-0.09214450091635597
-0.10240285908863796,-0.10291992996067198
-0.02798103423770061,-0.6822354268086405
-0.09645377949101913,-0.46413291932799794
0.050596555345586526,0.40482876507412063
-0.07282722024066131,0.11535587453748129
0.21650560678066025,0.05089416685366375
0.11905485943435962,0.15317376696601132
0.02125740306322149,0.046313793974461774
0.10269862633197323,0.6214312814291573
0.1105900424357309,0.061714590851824375
-0.056394748805824325,-0.7291065569093752
-0.08162172445419648,0.8150649824372052
0.007814306296964744,0.18517013366442286
0.08616361244979441,-0.29462686539753385
0.013906039865341766,-0.6267008591475093
-0.15769964821909974,0.1979571104790227
-0.08028244439508424,-0.05858600248718773
-0.007397286359437804,0.7870733930162044
-0.007566560432583027,-0.17295364033341393
0.19725421767898083,-0.41869039484123344
-0.13859879423989982,0.44789810911796424
0.05055892418358746,0.4626409463584157
0.14891131083282896,0.08432568380509775
0.2271449745422796,0.33817852383745417
-0.04043974231839613,-0.01884356037111895
0.04914294527201998,0.11693255050462349
0.0569760357198647,0.5824954412819615
0.019548173155329085,0.3126591670107515
-0.009884520123930606,-0.08463721916631235
0.043597538950004594,0.6761812729630753
-0.25322460852196854,-1.1824276863957561
0.06820694900626313,1.0260366557109675
0.012617790366196719,-0.8529795474453676
-0.02224748967782654,-0.313546412386148
0.2046862195719558,-0.02045876759753452
-0.06749340187905523,-0.07324033536408069
-0.04030759890650308,0.5032055200132773
0.1991553302204734,-0.5289183093051172
-0.08320613048498567,0.1303834087415316
-0.05501152829365389,-0.289106049109877
-0.014702542343084999,0.1475704896687083
0.08407344821295493,-0.03238612989893826
0.02078025073533134,0.04646782634148893
-0.12926253471522628,-0.2749624162321728
-0.053216856312718955,-0.2550319750480412
-0.06073544332122114,0.14363625701371346
-0.007722104522304558,0.4718577528780222
0.04258436586298291,-0.29913966709892387
0.04182057558879721,-0.43438377228645486
-0.17760117540484022,0.3067300828359185
0.10639409875608562,-0.0162519465288447
0.02525688459966235,0.415249066992976
0.13845320475939063,-0.4528986066855738
0.04441983272906719,-0.8897194627117154
0.11013229577357622,-0.26650204091316715
0.046654531145012695,-0.383176304632508
0.13462257562027483,-0.03939420004014996
0.05222506360177786,-0.31842260713519477
-0.009791524644290407,0.3705084756682246
0.2272434720446882,-0.14407513121125812
0.0889037122279892,0.07523724938695049
0.05737444210044132,0.07881727922047198
-0.1276304416538336,0.09747754620609367
-0.12883076174635377,-0.012064555227486702
0.02927154821418534,0.25530034520515676
0.01455211977682408,-0.3978275669129038
-0.061412256500831625,0.6997089633269415
0.014098269961206,-0.1182686916842676
0.1588626928043596,-0.6557745689493408
0.06954024745502987,0.09403667849588652
-0.11410085097527384,-0.4255902412237425
-0.011150882714294371,0.3326672672544375
-0.08049664808525608,1.1048027880211888
-0.03876999164085612,-0.39328604577892506
-0.041361566562964275,0.1661861666119924
-0.04776455826040052,-0.8777527943523138
-0.1255135371973395,0.2269526147206736
-0.012765468151819013,-0.44285689989984495
-0.056060763684731,-0.3124173092172412
-0.2929448690002268,-0.550643244919914
0.2052972024501663,0.36607561302736774
0.10887696542166721,0.5036521787366313
-0.03763007249249961,0.011692607329253831
0.0018819049740598425,-0.4322133526678598
-0.11716543473175618,0.7947615180519312
0.16957228778108654,-0.3752050638773281
0.18972886947731116,-1.0810161499637194
0.015669372824652462,0.2291945049785342
0.10235306441853448,-0.5523873368207584
0.017528677893392387,0.49430439674958737
-0.13367254388759306,-0.19056884833670942
-0.04118233689636573,0.3018566202720981
0.013192796677195707,0.700750173276079
-0.04545477187434442,-0.604429432310361
-0.0218653277435036,-0.28296856544620275
-0.009139955750911446,-0.03783553632853172
-0.008087849786546131,0.7687756595171717
0.005225849049748321,-0.3291913589702227
-0.1060605066396601,-0.2972518479745036
-0.07170161491279363,0.2390702877779042
-0.12845842656999693,-0.28861436285528547
0.09778155496862004,0.07626294144880828
-0.21056469418403245,-0.7757687104840634
0.11535903433169255,1.1071649712782983
0.13863493972628435,-0.6738546151547017
-0.03021805869826214,-0.16087635199510417
-0.26031370878272986,-0.016240517921047307
-0.03613105619672905,0.9563440671783978
-0.006418416128881928,-0.66242289046637
-0.10105982199289135,0.9918520677393756
-0.051521839380824275,0.3785884105510113
0.15301951988633514,0.20854766221162302
0.0664927162301741,-0.4923168435089777
-0.09245641143781,0.28557062101903685
-0.15975991695954322,-0.3617433112099
-0.03270173176097711,0.6333306265992061
-0.021345677935043827,-0.48553101455386655
0.049619918736331634,-0.05657924722804199
-0.0535316712567659,-0.2776365440065858
0.05114995753618615,-0.49376148121349733
0.19351540400602293,0.37065990845395713
0.08155010224442627,0.26772937370481675
-0.0048088507330772585,0.6045050994504986
-0.01831504710532947,-0.8899375541040837
-0.03566731341798712,0.5320853511705219
0.11806409124521447,1.252724452678447
-0.06273134459513029,-0.22582054458847345
0.004522270899998257,0.9475743060544849
0.005119790188108535,-0.1315806360299133
-0.0501784192811532,-0.6862048687806535
-0.13724655478841008,-0.1528162212033978
0.032297450361766816,0.524101983837638
-0.006100397185538356,-0.4190882411657657
0.05002404694365699,-0.30016932950324354
-0.053360030643916694,0.2967697161465954
0.12208212988130479,0.0015300583692864275
-0.08767737812118448,0.2923114762433704
0.17120402840178928,0.11891477037916794
-0.17476365098282617,0.23981265977578647
0.04347700645568912,-0.21615059290477054
0.04754306825266235,0.11586547101519627
-0.07955570679408824,-0.4636865028479668
0.04243939378610126,0.6442168112516943
0.12795186697601588,-0.31713735840865687
-0.22168188393540644,0.5644237437746947
0.05027448074908147,-0.1168034804914327
-0.24932708203300777,0.10099950537866062
-0.09656648035232081,-0.24748227544535034
0.16291663649009452,-0.5079977155840145
-0.058178203339205405,-0.8723801938026507
-0.11738799644089726,-0.5276620792962298
-0.01979377289846819,-0.16195442660796092
0.2067906338163552,0.10593958941444204
-0.18316822472060262,0.5051896566416317
-0.10513099116393446,-0.22287872989842444
0.14974316831796264,-0.44098038213358703
0.18577023435377327,-0.7213573930013563
-0.010343122429028392,0.24003180895205195
-0.12390527025266425,0.6915972576646716
0.20958435018091592,0.6331651339781443
0.15944423917491968,0.3549663740736187
0.0678946987762233,0.3192716586337995
-0.081240234893742,0.8488118898546705
-0.0049029340838036735,0.16604073070840525
-0.016036008104483076,0.3230648380120858
0.033085130461557775,-0.16039193092599954
0.1451001438131336,-0.6810216854273787
0.08794170411374032,-0.3419244502497881
-0.10773760769847583,-0.0045795192673276355
0.13764964500195379,0.030392686250651425
0.03131321400131553,0.9631429274276966
0.06870657958589163,0.040638583795534346
0.1466540859278603,0.5894217220128218
-0.11115802495135513,-0.21753862078815803
-0.0035825578706462934,-0.15583794288261707
-0.053145455135921504,-0.6645038186117241
-0.1567859425365456,-0.3711640064382859
0.03467099776049199,0.26349069568187655
0.25115565515844235,0.0037800901970666324
-0.18400777445057528,0.47146930994861685
-0.003228061104947033,0.09062697417252513
0.06405429350747735,-0.1762268658188709
0.012307820165618115,1.0741484318934795
-0.011312805251574042,-0.046951784356523606
-0.12992163634458243,0.581500484852652
0.023278674294016366,-0.20060460327233884
-0.07567639770159264,0.35479973969178324
-0.21899217049785535,0.4640078295758434
0.11945922205137308,0.10424598528779036
0.09583858198420425,-1.177241461348301
0.0051660976851079805,0.009126230428056473
0.022907468820570258,0.6152300238799877
0.10743180127155615,0.2637404165138652
0.02243396567780826,0.2229194376146233
0.09040175547613144,-0.8611284669787596
-0.029748220087385015,-0.36022753533752944
0.13119837385739466,0.20567881557571951
0.03207857259326839,0.205191638393446
0.019405194360587404,0.6073333900664513
-0.1270061088712032,-0.07243337757304719
0.028695585430170874,0.20291204333690713
-0.08319549174944513,0.008187120965646852
-0.06382827265284942,-0.4934713682507784
-0.08153756283161212,-1.1278956655473737
-0.10662349318992251,0.21550484606503834
0.21247714030169618,0.08697360420640568
0.13313390619884033,-0.30908752105008447
0.19203675021442612,-0.8095865282579324
-0.12228950195555639,0.31486975720436905
0.007125374991089249,-0.132960037097776
-0.12935076252040958,0.2784373611840728
-0.0695694877197064,0.9320242652058792
-0.09181269834165749,-1.0707154401598524
0.12395840064415616,-0.3498004043511819
-0.03962296781017599,-0.10468780665595663
0.10683793336940164,0.7274130870733253
0.0604120889588518,-0.8182015096032424
0.2303638752104789,0.9679305128403023
-0.1479444223139724,0.06792795078314524
0.1259233239786799,-0.04800033086692912
0.11464408704007277,-0.09902988160945321
-0.09733788380270347,-0.2181315160900144
0.10071333364731597,0.5240583796345774
0.033614496302622886,-0.5342603770412194
-0.02274762599534078,0.1727070908219268
-0.08239354869719996,-0.19209083285348777
-0.0719109451449186,-0.38106672425704896
0.20498120957859262,1.292987587841948
6.82818957482628e-05,0.20952536737673003
0.07821300015314592,0.3066327723305719
-0.07908993816675532,0.5688883903343311
-0.07798529462216389,-0.7106749726592736
0.10819848092499423,0.8761459545610158
-0.13495762115515322,-1.2544785892475379
-0.041521376790527156,-0.38438320501926027
0.003402741107223205,-0.22951583658945018
0.011137260184005243,0.29086168248525296
-0.017909328501615626,0.10935913307074387
0.03958197810959231,-0.08340737034919662
0.06928557558178115,-0.005998672313861933
0.073463754545933,-0.4890115117612841
-0.09858038086678267,-0.7486161972420866
-0.02841550979287972,0.36325581116803013
0.11947628618769378,0.34685305626809265
0.08946471875738723,0.7922471875785293
-0.1372859451481064,-0.395008548407604
0.03514799003522017,0.3464076051504613
-0.19782252493748104,-0.14185336418236588
0.004693490206036963,0.5952374925967411
0.1897767016745977,0.5109813883390708
-0.09478927172689863,0.10560469961222835
-0.08343230454915822,-0.16976507833299329
0.07640297815728596,0.4804660893041307
-0.1542801515209646,0.3234522616282829
-0.06327550298850391,-0.3422202010430913
0.05964411375817527,-0.6638993367397155
-0.06342858476894031,-0.1442664503408981
-0.023596998721097162,0.7577069076741045
